Date,Asset name,Series,Value
2008-12-31,T10YIE,T10YIE,0.2155576382380505
2008-12-31,T5YIE,T5YIE,0.2127460168697282
2008-12-31,DTB3,DTB3,0.1827553889409559
2008-12-31,T10YIE,T10YIE,0.2164948453608247
2008-12-31,T5YIE,T5YIE,0.2136832239925023
2008-12-31,DTB3,DTB3,0.1865042174320524
2008-12-31,T10YIE,T10YIE,0.2160262417994376
2008-12-31,T5YIE,T5YIE,0.2127460168697282
2008-12-31,DTB3,DTB3,0.1893158388003749
2008-12-31,T10YIE,T10YIE,0.2169634489222118
2008-12-31,T5YIE,T5YIE,0.2136832239925023
2008-12-31,DTB3,DTB3,0.1888472352389878
2008-12-31,T10YIE,T10YIE,0.21883786316776
2008-12-31,T5YIE,T5YIE,0.2155576382380505
2008-12-31,DTB3,DTB3,0.1893158388003749
2008-12-31,T10YIE,T10YIE,0.21883786316776
2008-12-31,T5YIE,T5YIE,0.2150890346766635
2008-12-31,DTB3,DTB3,0.1897844423617619
2008-12-31,T10YIE,T10YIE,0.2193064667291471
2008-12-31,T5YIE,T5YIE,0.2160262417994376
2008-12-31,DTB3,DTB3,0.1888472352389878
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2174320524835988
2008-12-31,DTB3,DTB3,0.190721649484536
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.218369259606373
2008-12-31,DTB3,DTB3,0.190721649484536
2008-12-31,T10YIE,T10YIE,0.2225866916588565
2008-12-31,T5YIE,T5YIE,0.2207122774133083
2008-12-31,DTB3,DTB3,0.190721649484536
2008-12-31,T10YIE,T10YIE,0.2225866916588565
2008-12-31,T5YIE,T5YIE,0.2207122774133083
2008-12-31,DTB3,DTB3,0.190253045923149
2008-12-31,T10YIE,T10YIE,0.2216494845360824
2008-12-31,T5YIE,T5YIE,0.218369259606373
2008-12-31,DTB3,DTB3,0.1921274601686972
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2174320524835988
2008-12-31,DTB3,DTB3,0.1921274601686972
2008-12-31,T10YIE,T10YIE,0.2197750702905342
2008-12-31,T5YIE,T5YIE,0.2169634489222118
2008-12-31,DTB3,DTB3,0.1925960637300843
2008-12-31,T10YIE,T10YIE,0.2202436738519212
2008-12-31,T5YIE,T5YIE,0.2174320524835988
2008-12-31,DTB3,DTB3,0.1916588566073102
2008-12-31,T10YIE,T10YIE,0.2211808809746954
2008-12-31,T5YIE,T5YIE,0.2174320524835988
2008-12-31,FEDFUNDS,FEDFUNDS,0.1986879100281162
2008-12-31,GS10,GS10,0.2970946579194001
2008-12-31,GS2,GS2,0.2347703842549203
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1401124648547329
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.2927225866916588
2008-12-31,DTB3,DTB3,0.190253045923149
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2174320524835988
2008-12-31,DTB3,DTB3,0.190253045923149
2008-12-31,T10YIE,T10YIE,0.2179006560449859
2008-12-31,T5YIE,T5YIE,0.2155576382380505
2008-12-31,DTB3,DTB3,0.1897844423617619
2008-12-31,T10YIE,T10YIE,0.2169634489222118
2008-12-31,T5YIE,T5YIE,0.2136832239925023
2008-12-31,DTB3,DTB3,0.190253045923149
2008-12-31,T10YIE,T10YIE,0.21883786316776
2008-12-31,T5YIE,T5YIE,0.2160262417994376
2008-12-31,DTB3,DTB3,0.1897844423617619
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2197750702905342
2008-12-31,DTB3,DTB3,0.1921274601686972
2008-12-31,T10YIE,T10YIE,0.2211808809746954
2008-12-31,T5YIE,T5YIE,0.2211808809746954
2008-12-31,DTB3,DTB3,0.197750702905342
2008-12-31,T10YIE,T10YIE,0.2216494845360824
2008-12-31,T5YIE,T5YIE,0.2211808809746954
2008-12-31,DTB3,DTB3,0.1949390815370196
2008-12-31,T10YIE,T10YIE,0.2211808809746954
2008-12-31,T5YIE,T5YIE,0.2225866916588565
2008-12-31,DTB3,DTB3,0.1968134957825679
2008-12-31,T10YIE,T10YIE,0.2221180880974695
2008-12-31,T5YIE,T5YIE,0.2239925023430178
2008-12-31,DTB3,DTB3,0.1963448922211808
2008-12-31,T10YIE,T10YIE,0.2221180880974695
2008-12-31,T5YIE,T5YIE,0.2249297094657919
2008-12-31,DTB3,DTB3,0.2005623242736644
2008-12-31,T10YIE,T10YIE,0.2216494845360824
2008-12-31,T5YIE,T5YIE,0.225866916588566
2008-12-31,DTB3,DTB3,0.1968134957825679
2008-12-31,T10YIE,T10YIE,0.2211808809746954
2008-12-31,T5YIE,T5YIE,0.2244611059044048
2008-12-31,DTB3,DTB3,0.1935332708528584
2008-12-31,T10YIE,T10YIE,0.2211808809746954
2008-12-31,T5YIE,T5YIE,0.225398313027179
2008-12-31,DTB3,DTB3,0.1925960637300843
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2244611059044048
2008-12-31,DTB3,DTB3,0.190721649484536
2008-12-31,T10YIE,T10YIE,0.2193064667291471
2008-12-31,T5YIE,T5YIE,0.2235238987816307
2008-12-31,DTB3,DTB3,0.1916588566073102
2008-12-31,T10YIE,T10YIE,0.2193064667291471
2008-12-31,T5YIE,T5YIE,0.2249297094657919
2008-12-31,DTB3,DTB3,0.1893158388003749
2008-12-31,T10YIE,T10YIE,0.2202436738519212
2008-12-31,T5YIE,T5YIE,0.225398313027179
2008-12-31,DTB3,DTB3,0.1883786316776007
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.225398313027179
2008-12-31,DTB3,DTB3,0.1846298031865041
2008-12-31,T10YIE,T10YIE,0.2230552952202436
2008-12-31,T5YIE,T5YIE,0.2286785379568884
2008-12-31,DTB3,DTB3,0.1818181818181818
2008-12-31,T10YIE,T10YIE,0.2225866916588565
2008-12-31,T5YIE,T5YIE,0.2277413308341143
2008-12-31,DTB3,DTB3,0.1925960637300843
2008-12-31,T10YIE,T10YIE,0.2225866916588565
2008-12-31,T5YIE,T5YIE,0.2282099343955013
2008-12-31,DTB3,DTB3,0.1911902530459231
2008-12-31,FEDFUNDS,FEDFUNDS,0.1991565135895032
2008-12-31,GS10,GS10,0.2928772258669165
2008-12-31,GS2,GS2,0.225398313027179
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1401124648547329
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.3013495782567947
2008-12-31,LIOR3M,LIOR3M,0.3772258669165885
2008-12-31,T10YIE,T10YIE,0.2230552952202436
2008-12-31,T5YIE,T5YIE,0.2296157450796626
2008-12-31,DTB3,DTB3,0.1888472352389878
2008-12-31,T10YIE,T10YIE,0.2249297094657919
2008-12-31,T5YIE,T5YIE,0.2314901593252108
2008-12-31,DTB3,DTB3,0.1897844423617619
2008-12-31,T10YIE,T10YIE,0.225398313027179
2008-12-31,T5YIE,T5YIE,0.232427366447985
2008-12-31,DTB3,DTB3,0.1911902530459231
2008-12-31,T10YIE,T10YIE,0.2230552952202436
2008-12-31,T5YIE,T5YIE,0.2282099343955013
2008-12-31,DTB3,DTB3,0.190721649484536
2008-12-31,T10YIE,T10YIE,0.2202436738519212
2008-12-31,T5YIE,T5YIE,0.2230552952202436
2008-12-31,DTB3,DTB3,0.1888472352389878
2008-12-31,T10YIE,T10YIE,0.2202436738519212
2008-12-31,T5YIE,T5YIE,0.2239925023430178
2008-12-31,DTB3,DTB3,0.1818181818181818
2008-12-31,T10YIE,T10YIE,0.21883786316776
2008-12-31,T5YIE,T5YIE,0.225398313027179
2008-12-31,DTB3,DTB3,0.1790065604498594
2008-12-31,T10YIE,T10YIE,0.2211808809746954
2008-12-31,T5YIE,T5YIE,0.2268041237113401
2008-12-31,DTB3,DTB3,0.1752577319587628
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.225866916588566
2008-12-31,DTB3,DTB3,0.169165885660731
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2244611059044048
2008-12-31,DTB3,DTB3,0.1682286785379568
2008-12-31,T10YIE,T10YIE,0.2216494845360824
2008-12-31,T5YIE,T5YIE,0.2249297094657919
2008-12-31,DTB3,DTB3,0.1705716963448922
2008-12-31,T10YIE,T10YIE,0.2207122774133083
2008-12-31,T5YIE,T5YIE,0.2239925023430178
2008-12-31,DTB3,DTB3,0.1729147141518275
2008-12-31,T10YIE,T10YIE,0.2202436738519212
2008-12-31,T5YIE,T5YIE,0.2221180880974695
2008-12-31,DTB3,DTB3,0.1733833177132146
2008-12-31,T10YIE,T10YIE,0.21883786316776
2008-12-31,T5YIE,T5YIE,0.2207122774133083
2008-12-31,DTB3,DTB3,0.176194939081537
2008-12-31,T10YIE,T10YIE,0.21883786316776
2008-12-31,T5YIE,T5YIE,0.218369259606373
2008-12-31,DTB3,DTB3,0.1780693533270853
2008-12-31,T10YIE,T10YIE,0.2155576382380505
2008-12-31,T5YIE,T5YIE,0.2122774133083411
2008-12-31,DTB3,DTB3,0.1808809746954076
2008-12-31,T10YIE,T10YIE,0.2146204311152764
2008-12-31,T5YIE,T5YIE,0.211808809746954
2008-12-31,DTB3,DTB3,0.1850984067478912
2008-12-31,T10YIE,T10YIE,0.2146204311152764
2008-12-31,T5YIE,T5YIE,0.2099343955014058
2008-12-31,DTB3,DTB3,0.1846298031865041
2008-12-31,T10YIE,T10YIE,0.2155576382380505
2008-12-31,T5YIE,T5YIE,0.2104029990627928
2008-12-31,DTB3,DTB3,0.1841611996251171
2008-12-31,T10YIE,T10YIE,0.2141518275538894
2008-12-31,T5YIE,T5YIE,0.2071227741330834
2008-12-31,DTB3,DTB3,0.183223992502343
2008-12-31,T10YIE,T10YIE,0.2155576382380505
2008-12-31,T5YIE,T5YIE,0.2089971883786316
2008-12-31,DTB3,DTB3,0.1822867853795688
2008-12-31,T10YIE,T10YIE,0.2146204311152764
2008-12-31,T5YIE,T5YIE,0.2061855670103092
2008-12-31,DTB3,DTB3,0.1813495782567947
2008-12-31,FEDFUNDS,FEDFUNDS,0.1986879100281162
2008-12-31,GS10,GS10,0.2872539831302718
2008-12-31,GS2,GS2,0.218369259606373
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1401124648547329
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.3064151827553889
2008-12-31,T10YIE,T10YIE,0.2146204311152764
2008-12-31,T5YIE,T5YIE,0.2066541705716963
2008-12-31,DTB3,DTB3,0.1855670103092783
2008-12-31,T10YIE,T10YIE,0.2146204311152764
2008-12-31,T5YIE,T5YIE,0.2052483598875351
2008-12-31,DTB3,DTB3,0.1855670103092783
2008-12-31,T10YIE,T10YIE,0.2127460168697282
2008-12-31,T5YIE,T5YIE,0.2033739456419868
2008-12-31,DTB3,DTB3,0.1804123711340206
2008-12-31,T10YIE,T10YIE,0.2113402061855669
2008-12-31,T5YIE,T5YIE,0.2024367385192127
2008-12-31,DTB3,DTB3,0.1813495782567947
2008-12-31,T10YIE,T10YIE,0.2099343955014058
2008-12-31,T5YIE,T5YIE,0.2029053420805998
2008-12-31,DTB3,DTB3,0.183223992502343
2008-12-31,T10YIE,T10YIE,0.2089971883786316
2008-12-31,T5YIE,T5YIE,0.2005623242736644
2008-12-31,DTB3,DTB3,0.1911902530459231
2008-12-31,T10YIE,T10YIE,0.2075913776944704
2008-12-31,T5YIE,T5YIE,0.1991565135895032
2008-12-31,DTB3,DTB3,0.190721649484536
2008-12-31,T10YIE,T10YIE,0.2075913776944704
2008-12-31,T5YIE,T5YIE,0.1982193064667291
2008-12-31,DTB3,DTB3,0.190253045923149
2008-12-31,T10YIE,T10YIE,0.2075913776944704
2008-12-31,T5YIE,T5YIE,0.1991565135895032
2008-12-31,DTB3,DTB3,0.1916588566073102
2008-12-31,T10YIE,T10YIE,0.2089971883786316
2008-12-31,T5YIE,T5YIE,0.1996251171508903
2008-12-31,DTB3,DTB3,0.1897844423617619
2008-12-31,T10YIE,T10YIE,0.2071227741330834
2008-12-31,T5YIE,T5YIE,0.1963448922211808
2008-12-31,DTB3,DTB3,0.1888472352389878
2008-12-31,T10YIE,T10YIE,0.2057169634489222
2008-12-31,T5YIE,T5YIE,0.1949390815370196
2008-12-31,DTB3,DTB3,0.1879100281162136
2008-12-31,T10YIE,T10YIE,0.2057169634489222
2008-12-31,T5YIE,T5YIE,0.1949390815370196
2008-12-31,DTB3,DTB3,0.18369259606373
2008-12-31,T10YIE,T10YIE,0.2075913776944704
2008-12-31,T5YIE,T5YIE,0.1958762886597937
2008-12-31,DTB3,DTB3,0.1841611996251171
2008-12-31,T10YIE,T10YIE,0.2094657919400187
2008-12-31,T5YIE,T5YIE,0.1996251171508903
2008-12-31,DTB3,DTB3,0.183223992502343
2008-12-31,T10YIE,T10YIE,0.2071227741330834
2008-12-31,T5YIE,T5YIE,0.1958762886597937
2008-12-31,DTB3,DTB3,0.1850984067478912
2008-12-31,T10YIE,T10YIE,0.2057169634489222
2008-12-31,T5YIE,T5YIE,0.1930646672914714
2008-12-31,DTB3,DTB3,0.18369259606373
2008-12-31,T10YIE,T10YIE,0.2061855670103092
2008-12-31,T5YIE,T5YIE,0.1940018744142455
2008-12-31,DTB3,DTB3,0.1818181818181818
2008-12-31,T10YIE,T10YIE,0.2075913776944704
2008-12-31,T5YIE,T5YIE,0.1949390815370196
2008-12-31,DTB3,DTB3,0.1850984067478912
2008-12-31,T10YIE,T10YIE,0.2066541705716963
2008-12-31,T5YIE,T5YIE,0.1958762886597937
2008-12-31,DTB3,DTB3,0.1841611996251171
2008-12-31,T10YIE,T10YIE,0.2057169634489222
2008-12-31,T5YIE,T5YIE,0.1935332708528584
2008-12-31,FEDFUNDS,FEDFUNDS,0.1897844423617619
2008-12-31,GS10,GS10,0.2778819119025304
2008-12-31,GS2,GS2,0.2024367385192127
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1401124648547329
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.305215557638238
2008-12-31,DTB3,DTB3,0.1841611996251171
2008-12-31,T10YIE,T10YIE,0.2010309278350515
2008-12-31,T5YIE,T5YIE,0.1855670103092783
2008-12-31,DTB3,DTB3,0.183223992502343
2008-12-31,T10YIE,T10YIE,0.1986879100281162
2008-12-31,T5YIE,T5YIE,0.1827553889409559
2008-12-31,DTB3,DTB3,0.1827553889409559
2008-12-31,T10YIE,T10YIE,0.1958762886597937
2008-12-31,T5YIE,T5YIE,0.1794751640112464
2008-12-31,DTB3,DTB3,0.1822867853795688
2008-12-31,T10YIE,T10YIE,0.1963448922211808
2008-12-31,T5YIE,T5YIE,0.1799437675726335
2008-12-31,DTB3,DTB3,0.1841611996251171
2008-12-31,T10YIE,T10YIE,0.197750702905342
2008-12-31,T5YIE,T5YIE,0.1808809746954076
2008-12-31,DTB3,DTB3,0.1813495782567947
2008-12-31,T10YIE,T10YIE,0.1954076850984067
2008-12-31,T5YIE,T5YIE,0.176194939081537
2008-12-31,DTB3,DTB3,0.1808809746954076
2008-12-31,T10YIE,T10YIE,0.1963448922211808
2008-12-31,T5YIE,T5YIE,0.176194939081537
2008-12-31,DTB3,DTB3,0.1790065604498594
2008-12-31,T10YIE,T10YIE,0.197282099343955
2008-12-31,T5YIE,T5YIE,0.1757263355201499
2008-12-31,DTB3,DTB3,0.1733833177132146
2008-12-31,T10YIE,T10YIE,0.1963448922211808
2008-12-31,T5YIE,T5YIE,0.1752577319587628
2008-12-31,DTB3,DTB3,0.1532333645735707
2008-12-31,T10YIE,T10YIE,0.1879100281162136
2008-12-31,T5YIE,T5YIE,0.1626054358013121
2008-12-31,DTB3,DTB3,0.1443298969072164
2008-12-31,T10YIE,T10YIE,0.1813495782567947
2008-12-31,T5YIE,T5YIE,0.1532333645735707
2008-12-31,DTB3,DTB3,0.1063730084348641
2008-12-31,T10YIE,T10YIE,0.1799437675726335
2008-12-31,T5YIE,T5YIE,0.1537019681349578
2008-12-31,DTB3,DTB3,0.1157450796626054
2008-12-31,T10YIE,T10YIE,0.1799437675726335
2008-12-31,T5YIE,T5YIE,0.1527647610121836
2008-12-31,DTB3,DTB3,0.1504217432052483
2008-12-31,T10YIE,T10YIE,0.1954076850984067
2008-12-31,T5YIE,T5YIE,0.169165885660731
2008-12-31,DTB3,DTB3,0.1654170571696344
2008-12-31,T10YIE,T10YIE,0.197750702905342
2008-12-31,T5YIE,T5YIE,0.1724461105904404
2008-12-31,DTB3,DTB3,0.1429240862230553
2008-12-31,T10YIE,T10YIE,0.1921274601686972
2008-12-31,T5YIE,T5YIE,0.1635426429240862
2008-12-31,DTB3,DTB3,0.1283973758200562
2008-12-31,T10YIE,T10YIE,0.1869728209934395
2008-12-31,T5YIE,T5YIE,0.1560449859418931
2008-12-31,DTB3,DTB3,0.1401124648547329
2008-12-31,T10YIE,T10YIE,0.1888472352389878
2008-12-31,T5YIE,T5YIE,0.1602624179943767
2008-12-31,DTB3,DTB3,0.1452671040299906
2008-12-31,T10YIE,T10YIE,0.1869728209934395
2008-12-31,T5YIE,T5YIE,0.1588566073102155
2008-12-31,DTB3,DTB3,0.1499531396438612
2008-12-31,T10YIE,T10YIE,0.1790065604498594
2008-12-31,T5YIE,T5YIE,0.1490159325210871
2008-12-31,DTB3,DTB3,0.1471415182755389
2008-12-31,T10YIE,T10YIE,0.1799437675726335
2008-12-31,T5YIE,T5YIE,0.1504217432052483
2008-12-31,DTB3,DTB3,0.1443298969072164
2008-12-31,FEDFUNDS,FEDFUNDS,0.1504217432052483
2008-12-31,GS10,GS10,0.2835051546391752
2008-12-31,GS2,GS2,0.1804123711340206
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1283973758200562
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.2839643861293345
2008-12-31,LIOR3M,LIOR3M,0.3205248359887535
2008-12-31,T10YIE,T10YIE,0.1757263355201499
2008-12-31,T5YIE,T5YIE,0.1494845360824742
2008-12-31,DTB3,DTB3,0.134020618556701
2008-12-31,T10YIE,T10YIE,0.1747891283973758
2008-12-31,T5YIE,T5YIE,0.1485473289597
2008-12-31,DTB3,DTB3,0.1283973758200562
2008-12-31,T10YIE,T10YIE,0.1729147141518275
2008-12-31,T5YIE,T5YIE,0.1499531396438612
2008-12-31,DTB3,DTB3,0.1302717900656045
2008-12-31,T10YIE,T10YIE,0.1644798500468603
2008-12-31,T5YIE,T5YIE,0.1401124648547329
2008-12-31,DTB3,DTB3,0.1429240862230553
2008-12-31,T10YIE,T10YIE,0.1602624179943767
2008-12-31,T5YIE,T5YIE,0.134020618556701
2008-12-31,DTB3,DTB3,0.1363636363636363
2008-12-31,T10YIE,T10YIE,0.1532333645735707
2008-12-31,T5YIE,T5YIE,0.1251171508903467
2008-12-31,DTB3,DTB3,0.1321462043111527
2008-12-31,T10YIE,T10YIE,0.1541705716963448
2008-12-31,T5YIE,T5YIE,0.126991565135895
2008-12-31,DTB3,DTB3,0.1162136832239925
2008-12-31,T10YIE,T10YIE,0.148078725398313
2008-12-31,T5YIE,T5YIE,0.1143392689784442
2008-12-31,DTB3,DTB3,0.1208997188378631
2008-12-31,T10YIE,T10YIE,0.1532333645735707
2008-12-31,T5YIE,T5YIE,0.1162136832239925
2008-12-31,DTB3,DTB3,0.1152764761012183
2008-12-31,T10YIE,T10YIE,0.1527647610121836
2008-12-31,T5YIE,T5YIE,0.1115276476101218
2008-12-31,DTB3,DTB3,0.1260543580131209
2008-12-31,T10YIE,T10YIE,0.1504217432052483
2008-12-31,T5YIE,T5YIE,0.1030927835051546
2008-12-31,DTB3,DTB3,0.1424554826616682
2008-12-31,T10YIE,T10YIE,0.1569821930646673
2008-12-31,T5YIE,T5YIE,0.1068416119962511
2008-12-31,DTB3,DTB3,0.1630740393626991
2008-12-31,T10YIE,T10YIE,0.1588566073102155
2008-12-31,T5YIE,T5YIE,0.1091846298031865
2008-12-31,DTB3,DTB3,0.1560449859418931
2008-12-31,T10YIE,T10YIE,0.1579194001874414
2008-12-31,T5YIE,T5YIE,0.0993439550140581
2008-12-31,DTB3,DTB3,0.1532333645735707
2008-12-31,T10YIE,T10YIE,0.1546391752577319
2008-12-31,T5YIE,T5YIE,0.0937207122774133
2008-12-31,DTB3,DTB3,0.1499531396438612
2008-12-31,T10YIE,T10YIE,0.1499531396438612
2008-12-31,T5YIE,T5YIE,0.0866916588566073
2008-12-31,DTB3,DTB3,0.1452671040299906
2008-12-31,T10YIE,T10YIE,0.1396438612933458
2008-12-31,T5YIE,T5YIE,0.0674789128397375
2008-12-31,DTB3,DTB3,0.1443298969072164
2008-12-31,T10YIE,T10YIE,0.141049671977507
2008-12-31,T5YIE,T5YIE,0.0548266166822867
2008-12-31,DTB3,DTB3,0.1405810684161199
2008-12-31,T10YIE,T10YIE,0.1438612933458294
2008-12-31,T5YIE,T5YIE,0.0562324273664479
2008-12-31,DTB3,DTB3,0.1335520149953139
2008-12-31,T10YIE,T10YIE,0.1462043111527647
2008-12-31,T5YIE,T5YIE,0.0599812558575445
2008-12-31,DTB3,DTB3,0.1237113402061855
2008-12-31,T10YIE,T10YIE,0.1490159325210871
2008-12-31,T5YIE,T5YIE,0.0670103092783505
2008-12-31,DTB3,DTB3,0.1255857544517338
2008-12-31,T10YIE,T10YIE,0.1457357075913777
2008-12-31,T5YIE,T5YIE,0.0599812558575445
2008-12-31,FEDFUNDS,FEDFUNDS,0.1232427366447985
2008-12-31,GS10,GS10,0.2703842549203373
2008-12-31,GS2,GS2,0.1616682286785379
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1283973758200562
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.2525866916588566
2008-12-31,DTB3,DTB3,0.1279287722586691
2008-12-31,T10YIE,T10YIE,0.1457357075913777
2008-12-31,T5YIE,T5YIE,0.0604498594189315
2008-12-31,DTB3,DTB3,0.1274601686972821
2008-12-31,T10YIE,T10YIE,0.1485473289597
2008-12-31,T5YIE,T5YIE,0.0632614807872539
2008-12-31,DTB3,DTB3,0.1232427366447985
2008-12-31,T10YIE,T10YIE,0.1504217432052483
2008-12-31,T5YIE,T5YIE,0.0627928772258669
2008-12-31,DTB3,DTB3,0.1194939081537019
2008-12-31,T10YIE,T10YIE,0.1490159325210871
2008-12-31,T5YIE,T5YIE,0.0571696344892221
2008-12-31,DTB3,DTB3,0.1190253045923148
2008-12-31,T10YIE,T10YIE,0.1504217432052483
2008-12-31,T5YIE,T5YIE,0.0581068416119962
2008-12-31,DTB3,DTB3,0.1185567010309278
2008-12-31,T10YIE,T10YIE,0.1508903467666354
2008-12-31,T5YIE,T5YIE,0.0576382380506091
2008-12-31,DTB3,DTB3,0.1134020618556701
2008-12-31,T10YIE,T10YIE,0.1499531396438612
2008-12-31,T5YIE,T5YIE,0.0538894095595126
2008-12-31,DTB3,DTB3,0.1148078725398313
2008-12-31,T10YIE,T10YIE,0.1466729147141518
2008-12-31,T5YIE,T5YIE,0.0548266166822867
2008-12-31,DTB3,DTB3,0.1115276476101218
2008-12-31,T10YIE,T10YIE,0.1447985004686035
2008-12-31,T5YIE,T5YIE,0.0534208059981255
2008-12-31,DTB3,DTB3,0.1105904404873477
2008-12-31,T10YIE,T10YIE,0.1438612933458294
2008-12-31,T5YIE,T5YIE,0.0524835988753514
2008-12-31,DTB3,DTB3,0.1105904404873477
2008-12-31,T10YIE,T10YIE,0.1335520149953139
2008-12-31,T5YIE,T5YIE,0.0445173383317713
2008-12-31,DTB3,DTB3,0.1082474226804123
2008-12-31,T10YIE,T10YIE,0.1237113402061855
2008-12-31,T5YIE,T5YIE,0.0332708528584817
2008-12-31,DTB3,DTB3,0.1063730084348641
2008-12-31,T10YIE,T10YIE,0.1068416119962511
2008-12-31,T5YIE,T5YIE,0.0210871602624179
2008-12-31,DTB3,DTB3,0.105904404873477
2008-12-31,T10YIE,T10YIE,0.1073102155576382
2008-12-31,T5YIE,T5YIE,0.014058106841612
2008-12-31,DTB3,DTB3,0.1110590440487347
2008-12-31,T10YIE,T10YIE,0.1162136832239925
2008-12-31,T5YIE,T5YIE,0.0135895032802249
2008-12-31,DTB3,DTB3,0.1096532333645735
2008-12-31,T10YIE,T10YIE,0.119962511715089
2008-12-31,T5YIE,T5YIE,0.0084348641049672
2008-12-31,DTB3,DTB3,0.1073102155576382
2008-12-31,T10YIE,T10YIE,0.1194939081537019
2008-12-31,T5YIE,T5YIE,0.000468603561387
2008-12-31,DTB3,DTB3,0.1054358013120899
2008-12-31,T10YIE,T10YIE,0.1204311152764761
2008-12-31,T5YIE,T5YIE,0.0
2008-12-31,DTB3,DTB3,0.1082474226804123
2008-12-31,FEDFUNDS,FEDFUNDS,0.1124648547328959
2008-12-31,GS10,GS10,0.218369259606373
2008-12-31,GS2,GS2,0.1433926897844423
2008-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.1190253045923148
2008-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.2214807872539831
2008-12-31,T10YIE,T10YIE,0.1208997188378631
2008-12-31,T5YIE,T5YIE,0.0899718837863167
2008-12-31,DTB3,DTB3,0.1077788191190253
2008-12-31,T10YIE,T10YIE,0.1246485473289596
2008-12-31,T5YIE,T5YIE,0.1012183692596063
2008-12-31,DTB3,DTB3,0.105904404873477
2008-12-31,T10YIE,T10YIE,0.1298031865042174
2008-12-31,T5YIE,T5YIE,0.1063730084348641
2008-12-31,DTB3,DTB3,0.105904404873477
2008-12-31,T10YIE,T10YIE,0.1316776007497657
2008-12-31,T5YIE,T5YIE,0.1068416119962511
2008-12-31,DTB3,DTB3,0.105904404873477
2008-12-31,T10YIE,T10YIE,0.1255857544517338
2008-12-31,T5YIE,T5YIE,0.0993439550140581
2008-12-31,DTB3,DTB3,0.1063730084348641
2008-12-31,T10YIE,T10YIE,0.1190253045923148
2008-12-31,T5YIE,T5YIE,0.091846298031865
2008-12-31,DTB3,DTB3,0.1063730084348641
2008-12-31,T10YIE,T10YIE,0.1171508903467666
2008-12-31,T5YIE,T5YIE,0.0895032802249297
2008-12-31,DTB3,DTB3,0.1049671977507029
2008-12-31,T10YIE,T10YIE,0.1166822867853795
2008-12-31,T5YIE,T5YIE,0.0880974695407685
2008-12-31,DTB3,DTB3,0.1054358013120899
2008-12-31,T10YIE,T10YIE,0.1185567010309278
2008-12-31,T5YIE,T5YIE,0.0885660731021555
2008-12-31,DTB3,DTB3,0.105904404873477
2008-12-31,T10YIE,T10YIE,0.112933458294283
2008-12-31,T5YIE,T5YIE,0.0871602624179943
2008-12-31,DTB3,DTB3,0.1068416119962511
2008-12-31,T10YIE,T10YIE,0.1096532333645735
2008-12-31,T5YIE,T5YIE,0.0773195876288659
2008-12-31,DTB3,DTB3,0.1068416119962511
2008-12-31,T10YIE,T10YIE,0.1124648547328959
2008-12-31,T5YIE,T5YIE,0.0909090909090909
2008-12-31,DTB3,DTB3,0.1073102155576382
2008-12-31,T10YIE,T10YIE,0.1208997188378631
2008-12-31,T5YIE,T5YIE,0.1091846298031865
2008-12-31,DTB3,DTB3,0.1049671977507029
2008-12-31,T10YIE,T10YIE,0.1157450796626054
2008-12-31,T5YIE,T5YIE,0.0998125585754451
2008-12-31,DTB3,DTB3,0.105904404873477
2008-12-31,T10YIE,T10YIE,0.1119962511715089
2008-12-31,T5YIE,T5YIE,0.0904404873477038
2008-12-31,DTB3,DTB3,0.1054358013120899
2008-12-31,T10YIE,T10YIE,0.1119962511715089
