Date,Asset name,Series,Value
1974-12-31,PAYEMS,PAYEMS,0.012771491514269375
1974-12-31,UNRATE,UNRATE,2.770084637166004e-07
1974-12-31,USTRADE,USTRADE,0.0013846838370417218
1974-12-31,ICSA,ICSA,0.04823150790078652
1974-12-31,ICSA,ICSA,0.04839445405591394
1974-12-31,ICSA,ICSA,0.04823150790078652
1974-12-31,ICSA,ICSA,0.04611320788413017
1974-12-31,CES9091000001,CES9091000001,0.0004643313636510733
1974-12-31,M1SL,M1SL,4.305037418466226e-05
1974-12-31,PAYEMS,PAYEMS,0.012798703522175653
1974-12-31,UMCSENT,UMCSENT,1.1194400857253205e-05
1974-12-31,UNRATE,UNRATE,2.770084637166004e-07
1974-12-31,USTRADE,USTRADE,0.0013899469978523372
1974-12-31,ICSA,ICSA,0.046764992504639814
1974-12-31,ICSA,ICSA,0.04823150790078652
1974-12-31,ICSA,ICSA,0.048557400211041345
1974-12-31,ICSA,ICSA,0.05034980791744288
1974-12-31,CES9091000001,CES9091000001,0.00046530904058183776
1974-12-31,ICSA,ICSA,0.04529847710849311
1974-12-31,M1SL,M1SL,4.319702572427692e-05
1974-12-31,PAYEMS,PAYEMS,0.01280766556070766
1974-12-31,UNRATE,UNRATE,3.258923102548241e-07
1974-12-31,USTRADE,USTRADE,0.0013915112809415604
1974-12-31,ICSA,ICSA,0.051164538693079936
1974-12-31,ICSA,ICSA,0.049372130986678406
1974-12-31,ICSA,ICSA,0.05018686176231547
1974-12-31,ICSA,ICSA,0.052956946399481473
1974-12-31,CES9091000001,CES9091000001,0.00046693850213311186
1974-12-31,M1SL,M1SL,4.332738264837886e-05
1974-12-31,PAYEMS,PAYEMS,0.012812879837671737
1974-12-31,UNRATE,UNRATE,3.4218692576756525e-07
1974-12-31,USTRADE,USTRADE,0.0013961715409782044
1974-12-31,ICSA,ICSA,0.050675700227697705
1974-12-31,ICSA,ICSA,0.04953507714180582
1974-12-31,ICSA,ICSA,0.049372130986678406
1974-12-31,ICSA,ICSA,0.05214221562384441
1974-12-31,CES9091000001,CES9091000001,0.00046775323290874893
1974-12-31,M1SL,M1SL,4.3457739572480786e-05
1974-12-31,PAYEMS,PAYEMS,0.012810109753034572
1974-12-31,UMCSENT,UMCSENT,9.939715462772134e-06
1974-12-31,UNRATE,UNRATE,3.4218692576756525e-07
1974-12-31,USTRADE,USTRADE,0.0013955686402042328
1974-12-31,ICSA,ICSA,0.05458640795075559
1974-12-31,ICSA,ICSA,0.056541761812284534
1974-12-31,ICSA,ICSA,0.05409756948537336
1974-12-31,ICSA,ICSA,0.05588997719177489
1974-12-31,ICSA,ICSA,0.05703060027766677
1974-12-31,CES9091000001,CES9091000001,0.0004680791252190037
1974-12-31,M1SL,M1SL,4.3604391112095453e-05
1974-12-31,PAYEMS,PAYEMS,0.012808643237638424
1974-12-31,UNRATE,UNRATE,4.073653878185301e-07
1974-12-31,USTRADE,USTRADE,0.00139977265100652
1974-12-31,ICSA,ICSA,0.05703060027766677
1974-12-31,ICSA,ICSA,0.058171223363558656
1974-12-31,ICSA,ICSA,0.06028952338021501
1974-12-31,ICSA,ICSA,0.059637738759705364
1974-12-31,CES9091000001,CES9091000001,0.0004679161790638763
1974-12-31,M1SL,M1SL,4.381622111376109e-05
1974-12-31,PAYEMS,PAYEMS,0.012811902160740973
1974-12-31,UNRATE,UNRATE,4.2366000333127134e-07
1974-12-31,USTRADE,USTRADE,0.001405312820280852
1974-12-31,ICSA,ICSA,0.060452469535342425
1974-12-31,ICSA,ICSA,0.06729620805069372
1974-12-31,ICSA,ICSA,0.06338550032763585
1974-12-31,ICSA,ICSA,0.06745915420582115
1974-12-31,CES9091000001,CES9091000001,0.0004679161790638763
1974-12-31,M1SL,M1SL,4.404434573093947e-05
1974-12-31,PAYEMS,PAYEMS,0.012752426814119467
1974-12-31,UMCSENT,UMCSENT,9.141279302647812e-06
1974-12-31,UNRATE,UNRATE,5.214276964077183e-07
1974-12-31,USTRADE,USTRADE,0.0013990393933084465
1974-12-31,ICSA,ICSA,0.06615558496480184
1974-12-31,ICSA,ICSA,0.07185870039426126
1974-12-31,ICSA,ICSA,0.07316226963528057
1974-12-31,ICSA,ICSA,0.08440555433907199
1974-12-31,ICSA,ICSA,0.07723592351346587
1974-12-31,CES9091000001,CES9091000001,0.00046775323290874893
1974-12-31,M1SL,M1SL,4.412581880850317e-05
1974-12-31,PAYEMS,PAYEMS,0.012652540821026364
1974-12-31,UNRATE,UNRATE,6.191953894841658e-07
1974-12-31,USTRADE,USTRADE,0.0013890019101525982
1974-12-31,ICSA,ICSA,0.08603501589034611
1974-12-31,ICSA,ICSA,0.0831019850980527
1974-12-31,ICSA,ICSA,0.08489439280445422
1974-12-31,ICSA,ICSA,0.08750153128649282
1975-12-31,CES9091000001,CES9091000001,0.0004675902867536215
1975-12-31,M1SL,M1SL,4.407693496196495e-05
1975-12-31,PAYEMS,PAYEMS,0.012594043151335624
1975-12-31,UNRATE,UNRATE,7.658469290988365e-07
1975-12-31,USTRADE,USTRADE,0.001387567983987477
1975-12-31,ICSA,ICSA,0.07430289272117245
1975-12-31,ICSA,ICSA,0.09027161592365882
1975-12-31,ICSA,ICSA,0.09369348518133447
1975-12-31,ICSA,ICSA,0.09043456207878624
1975-12-31,CES9091000001,CES9091000001,0.0004675902867536215
1975-12-31,ICSA,ICSA,0.09108634669929588
1975-12-31,M1SL,M1SL,4.42561757326051e-05
1975-12-31,PAYEMS,PAYEMS,0.012532938343162844
1975-12-31,UMCSENT,UMCSENT,8.831681607905731e-06
1975-12-31,UNRATE,UNRATE,7.658469290988365e-07
1975-12-31,USTRADE,USTRADE,0.0013891322670767001
1975-12-31,ICSA,ICSA,0.08880510052751212
1975-12-31,ICSA,ICSA,0.08636090820060094
1975-12-31,ICSA,ICSA,0.08864215437238471
1975-12-31,CES9091000001,CES9091000001,0.0004679161790638763
1975-12-31,ICSA,ICSA,0.08896804668263952
1975-12-31,M1SL,M1SL,4.448430034978348e-05
1975-12-31,PAYEMS,PAYEMS,0.012488942881278442
1975-12-31,UNRATE,UNRATE,8.473200066625425e-07
1975-12-31,USTRADE,USTRADE,0.001388838963997471
1975-12-31,ICSA,ICSA,0.08978277745827659
1975-12-31,ICSA,ICSA,0.08652385435572835
1975-12-31,ICSA,ICSA,0.08961983130314917
1975-12-31,ICSA,ICSA,0.09043456207878624
1975-12-31,CES9091000001,CES9091000001,0.00046775323290874893
1975-12-31,M1SL,M1SL,4.4451711118757994e-05
1975-12-31,PAYEMS,PAYEMS,0.012458309004114489
1975-12-31,UNRATE,UNRATE,8.799092376880249e-07
1975-12-31,USTRADE,USTRADE,0.001383331383954164
1975-12-31,ICSA,ICSA,0.08750153128649282
1975-12-31,ICSA,ICSA,0.08473144664932682
1975-12-31,ICSA,ICSA,0.08652385435572835
1975-12-31,ICSA,ICSA,0.08359082356343493
1975-12-31,CES9091000001,CES9091000001,0.0004679161790638763
1975-12-31,M1SL,M1SL,4.4940549584140234e-05
1975-12-31,PAYEMS,PAYEMS,0.012485032173555384
1975-12-31,UMCSENT,UMCSENT,1.1308463165842394e-05
1975-12-31,UNRATE,UNRATE,9.124984687135072e-07
1975-12-31,USTRADE,USTRADE,0.0013907617286279743
1975-12-31,ICSA,ICSA,0.08228725432241563
1975-12-31,ICSA,ICSA,0.08261314663267046
1975-12-31,ICSA,ICSA,0.08375376971856234
1975-12-31,ICSA,ICSA,0.08033190046088669
1975-12-31,ICSA,ICSA,0.07739886966859327
1975-12-31,CES9091000001,CES9091000001,0.0004672643944433667
1975-12-31,M1SL,M1SL,4.546197728054795e-05
1975-12-31,PAYEMS,PAYEMS,0.012468248719577262
1975-12-31,UNRATE,UNRATE,8.799092376880249e-07
1975-12-31,USTRADE,USTRADE,0.0013979965379156312
1975-12-31,ICSA,ICSA,0.08619796204547352
1975-12-31,ICSA,ICSA,0.08098368508139633
1975-12-31,ICSA,ICSA,0.08098368508139633
1975-12-31,ICSA,ICSA,0.07479173118655467
1975-12-31,CES9091000001,CES9091000001,0.0004695456406151505
1975-12-31,M1SL,M1SL,4.5673807282213586e-05
1975-12-31,PAYEMS,PAYEMS,0.012508822312203986
1975-12-31,UNRATE,UNRATE,8.473200066625425e-07
1975-12-31,USTRADE,USTRADE,0.0014032759933417594
1975-12-31,ICSA,ICSA,0.06892566960196785
1975-12-31,ICSA,ICSA,0.07267343116989833
1975-12-31,ICSA,ICSA,0.0725104850147709
1975-12-31,ICSA,ICSA,0.07397700041091762
1975-12-31,CES9091000001,CES9091000001,0.00046970858677027787
1975-12-31,M1SL,M1SL,4.573898574426456e-05
1975-12-31,PAYEMS,PAYEMS,0.012571230689617786
1975-12-31,UMCSENT,UMCSENT,1.1781007015711889e-05
1975-12-31,UNRATE,UNRATE,8.147307756370602e-07
1975-12-31,USTRADE,USTRADE,0.001409859018008907
1975-12-31,ICSA,ICSA,0.07397700041091762
1975-12-31,ICSA,ICSA,0.07479173118655467
1975-12-31,ICSA,ICSA,0.0723475388596435
1975-12-31,ICSA,ICSA,0.07446583887629986
1975-12-31,ICSA,ICSA,0.07267343116989833
1975-12-31,CES9091000001,CES9091000001,0.00047052331754591495
1975-12-31,M1SL,M1SL,4.599969959246841e-05
1975-12-31,PAYEMS,PAYEMS,0.012583451651252341
1975-12-31,UNRATE,UNRATE,8.147307756370602e-07
1975-12-31,USTRADE,USTRADE,0.001410217499550187
1975-12-31,ICSA,ICSA,0.07283637732502574
1975-12-31,ICSA,ICSA,0.07430289272117245
1975-12-31,ICSA,ICSA,0.07055513115324197
1975-12-31,ICSA,ICSA,0.0725104850147709
1975-12-31,CES9091000001,CES9091000001,0.00047084920985616973
1975-12-31,M1SL,M1SL,4.595081574593019e-05
1975-12-31,PAYEMS,PAYEMS,0.012634290851652094
1975-12-31,UNRATE,UNRATE,8.147307756370602e-07
1975-12-31,USTRADE,USTRADE,0.0014150895895884967
1975-12-31,ICSA,ICSA,0.06941450806735008
1975-12-31,ICSA,ICSA,0.06990334653273232
1975-12-31,ICSA,ICSA,0.06582969265454702
1975-12-31,ICSA,ICSA,0.06941450806735008
1975-12-31,CES9091000001,CES9091000001,0.00047084920985616973
1975-12-31,ICSA,ICSA,0.06745915420582115
1975-12-31,M1SL,M1SL,4.6178940363108566e-05
1975-12-31,PAYEMS,PAYEMS,0.012657918044145568
1975-12-31,UMCSENT,UMCSENT,1.1764712400199146e-05
1975-12-31,UNRATE,UNRATE,7.98436160124319e-07
1975-12-31,USTRADE,USTRADE,0.0014172893626827167
1975-12-31,ICSA,ICSA,0.06762210036094855
1975-12-31,ICSA,ICSA,0.06289666186225361
1975-12-31,ICSA,ICSA,0.06534085418916478
1975-12-31,ICSA,ICSA,0.06305960801738102
1975-12-31,CES9091000001,CES9091000001,0.0004715009944766794
1975-12-31,M1SL,M1SL,4.622782420964679e-05
1975-12-31,PAYEMS,PAYEMS,0.01271201616764787
1975-12-31,UNRATE,UNRATE,7.821415446115775e-07
1975-12-31,USTRADE,USTRADE,0.001424328636584221
1975-12-31,ICSA,ICSA,0.06077836184559725
1975-12-31,ICSA,ICSA,0.05996363106996019
1975-12-31,ICSA,ICSA,0.05947479260457795
1975-12-31,ICSA,ICSA,0.06371139263789066
1976-12-31,CES9091000001,CES9091000001,0.00046987153292540526
1976-12-31,M1SL,M1SL,4.643965421131242e-05
1976-12-31,PAYEMS,PAYEMS,0.012791207999039792
1976-12-31,UNRATE,UNRATE,7.33257698073354e-07
1976-12-31,USTRADE,USTRADE,0.0014347734851278882
1976-12-31,ICSA,ICSA,0.05898595413919572
1976-12-31,ICSA,ICSA,0.06550380034429219
1976-12-31,ICSA,ICSA,0.06028952338021501
1976-12-31,ICSA,ICSA,0.059148900294323126
1976-12-31,ICSA,ICSA,0.05849711567381348
1976-12-31,CES9091000001,CES9091000001,0.00046905680214976824
1976-12-31,M1SL,M1SL,4.6830724983618214e-05
1976-12-31,PAYEMS,PAYEMS,0.012842210145594671
1976-12-31,UMCSENT,UMCSENT,1.3231227796345855e-05
1976-12-31,UNRATE,UNRATE,7.006684670478717e-07
1976-12-31,USTRADE,USTRADE,0.0014450716821319406
1976-12-31,ICSA,ICSA,0.05751943874304901
1976-12-31,ICSA,ICSA,0.056052923346902296
1976-12-31,ICSA,ICSA,0.056541761812284534
1976-12-31,ICSA,ICSA,0.05686765412253936
1976-12-31,CES9091000001,CES9091000001,0.0004680791252190037
1976-12-31,M1SL,M1SL,4.7140322678360295e-05
1976-12-31,PAYEMS,PAYEMS,0.012880013653584231
1976-12-31,UNRATE,UNRATE,6.843738515351303e-07
1976-12-31,USTRADE,USTRADE,0.0014471248036865459
1976-12-31,ICSA,ICSA,0.05670470796741195
1976-12-31,ICSA,ICSA,0.058660061828940895
1976-12-31,ICSA,ICSA,0.05996363106996019
1976-12-31,ICSA,ICSA,0.059637738759705364
1976-12-31,CES9091000001,CES9091000001,0.0004674273405984941
1976-12-31,M1SL,M1SL,4.7466214988615116e-05
1976-12-31,PAYEMS,PAYEMS,0.012919772515435319
1976-12-31,UNRATE,UNRATE,7.006684670478717e-07
1976-12-31,USTRADE,USTRADE,0.0014557283606772735
1976-12-31,ICSA,ICSA,0.06191898493148913
1976-12-31,ICSA,ICSA,0.06077836184559725
1976-12-31,ICSA,ICSA,0.0588230079840683
1976-12-31,ICSA,ICSA,0.05980068491483278
1976-12-31,CES9091000001,CES9091000001,0.0004664496636677296
1976-12-31,ICSA,ICSA,0.06273371570712619
1976-12-31,M1SL,M1SL,4.766175037476801e-05
1976-12-31,PAYEMS,PAYEMS,0.012923031438537867
1976-12-31,UMCSENT,UMCSENT,1.301939779468022e-05
1976-12-31,UNRATE,UNRATE,6.51784620509648e-07
1976-12-31,USTRADE,USTRADE,0.0014594272383986655
1976-12-31,ICSA,ICSA,0.06436317725840031
1976-12-31,ICSA,ICSA,0.062244877241743955
1976-12-31,ICSA,ICSA,0.0642002311032729
1976-12-31,ICSA,ICSA,0.06550380034429219
1976-12-31,CES9091000001,CES9091000001,0.000463842525185691
1976-12-31,M1SL,M1SL,4.771063422130624e-05
1976-12-31,PAYEMS,PAYEMS,0.012933459992466022
1976-12-31,UNRATE,UNRATE,6.843738515351303e-07
1976-12-31,USTRADE,USTRADE,0.001458775453778156
1976-12-31,ICSA,ICSA,0.062244877241743955
1976-12-31,ICSA,ICSA,0.06631853111992926
1976-12-31,ICSA,ICSA,0.06501496187890995
1976-12-31,ICSA,ICSA,0.06305960801738102
1976-12-31,CES9091000001,CES9091000001,0.0004644943098062007
1976-12-31,M1SL,M1SL,4.7873580376433646e-05
1976-12-31,PAYEMS,PAYEMS,0.012961323784992809
1976-12-31,UNRATE,UNRATE,7.169630825606128e-07
1976-12-31,USTRADE,USTRADE,0.0014632075891976217
1976-12-31,ICSA,ICSA,0.0642002311032729
1976-12-31,ICSA,ICSA,0.06061541569046983
1976-12-31,ICSA,ICSA,0.06615558496480184
1976-12-31,ICSA,ICSA,0.0642002311032729
1976-12-31,ICSA,ICSA,0.06322255417250842
1976-12-31,CES9091000001,CES9091000001,0.0004646572559613281
1976-12-31,M1SL,M1SL,4.8166883455662995e-05
1976-12-31,PAYEMS,PAYEMS,0.012986906331347813
1976-12-31,UMCSENT,UMCSENT,1.4062253187495656e-05
1976-12-31,UNRATE,UNRATE,7.169630825606128e-07
1976-12-31,USTRADE,USTRADE,0.001468731463856441
1976-12-31,ICSA,ICSA,0.06159309262123431
1976-12-31,ICSA,ICSA,0.062244877241743955
1976-12-31,ICSA,ICSA,0.06517790803403738
1976-12-31,ICSA,ICSA,0.0642002311032729
1976-12-31,CES9091000001,CES9091000001,0.0004646572559613281
1976-12-31,M1SL,M1SL,4.8264651148739444e-05
1976-12-31,PAYEMS,PAYEMS,0.013017540208511766
1976-12-31,UNRATE,UNRATE,6.843738515351303e-07
1976-12-31,USTRADE,USTRADE,0.0014723488685002696
1976-12-31,ICSA,ICSA,0.06859977729171303
1976-12-31,ICSA,ICSA,0.06240782339687137
1976-12-31,ICSA,ICSA,0.0656667464994196
1976-12-31,ICSA,ICSA,0.06892566960196785
1976-12-31,CES9091000001,CES9091000001,0.0004643313636510733
1976-12-31,M1SL,M1SL,4.865572192104523e-05
1976-12-31,PAYEMS,PAYEMS,0.013020636185459188
1976-12-31,UNRATE,UNRATE,7.006684670478717e-07
1976-12-31,USTRADE,USTRADE,0.001473994624667056
1976-12-31,ICSA,ICSA,0.06648147727505667
1976-12-31,ICSA,ICSA,0.06697031574043891
1976-12-31,ICSA,ICSA,0.0656667464994196
1976-12-31,ICSA,ICSA,0.06664442343018408
1976-12-31,ICSA,ICSA,0.06745915420582115
1976-12-31,CES9091000001,CES9091000001,0.0004661237713574748
1976-12-31,M1SL,M1SL,4.891643576924909e-05
1976-12-31,PAYEMS,PAYEMS,0.013074245470496106
1976-12-31,UMCSENT,UMCSENT,1.3622298568651644e-05
1976-12-31,UNRATE,UNRATE,7.169630825606128e-07
1976-12-31,USTRADE,USTRADE,0.001475640380833843
1976-12-31,ICSA,ICSA,0.06354844648276325
1976-12-31,ICSA,ICSA,0.06240782339687137
1976-12-31,ICSA,ICSA,0.06648147727505667
1976-12-31,ICSA,ICSA,0.061430146466106894
1976-12-31,CES9091000001,CES9091000001,0.000463842525185691
1976-12-31,M1SL,M1SL,4.9340095772580356e-05
1976-12-31,PAYEMS,PAYEMS,0.013108138270762609
1976-12-31,UNRATE,UNRATE,7.169630825606128e-07
1976-12-31,USTRADE,USTRADE,0.0014788830093208786
1976-12-31,ICSA,ICSA,0.06550380034429219
1976-12-31,ICSA,ICSA,0.06436317725840031
1976-12-31,ICSA,ICSA,0.05947479260457795
1976-12-31,ICSA,ICSA,0.054260515640500766
1977-12-31,CES9091000001,CES9091000001,0.00046400547134081845
1977-12-31,ICSA,ICSA,0.06191898493148913
1977-12-31,M1SL,M1SL,4.968228269834793e-05
1977-12-31,PAYEMS,PAYEMS,0.013147571240303442
1977-12-31,UNRATE,UNRATE,6.680792360223893e-07
1977-12-31,USTRADE,USTRADE,0.0014877635747753224
1977-12-31,ICSA,ICSA,0.06778504651607596
1977-12-31,ICSA,ICSA,0.05996363106996019
1977-12-31,ICSA,ICSA,0.06892566960196785
1977-12-31,ICSA,ICSA,0.06876272344684044
1977-12-31,CES9091000001,CES9091000001,0.00046400547134081845
1977-12-31,M1SL,M1SL,5.020371039475564e-05
1977-12-31,PAYEMS,PAYEMS,0.013196129194531411
1977-12-31,UMCSENT,UMCSENT,1.3638593184164383e-05
1977-12-31,UNRATE,UNRATE,6.843738515351303e-07
1977-12-31,USTRADE,USTRADE,0.0014926030755826067
1977-12-31,ICSA,ICSA,0.09206402363006036
1977-12-31,ICSA,ICSA,0.0777247619788481
1977-12-31,ICSA,ICSA,0.06501496187890995
1977-12-31,ICSA,ICSA,0.05898595413919572
1977-12-31,CES9091000001,CES9091000001,0.0004644943098062007
1977-12-31,M1SL,M1SL,5.0594781167061426e-05
1977-12-31,PAYEMS,PAYEMS,0.013261796495047757
1977-12-31,UNRATE,UNRATE,6.51784620509648e-07
1977-12-31,USTRADE,USTRADE,0.001502021363348971
1977-12-31,ICSA,ICSA,0.0588230079840683
1977-12-31,ICSA,ICSA,0.05784533105330383
1977-12-31,ICSA,ICSA,0.0601265772250876
1977-12-31,ICSA,ICSA,0.05800827720843124
1977-12-31,CES9091000001,CES9091000001,0.0004651460944267103
1977-12-31,M1SL,M1SL,5.093696809282899e-05
1977-12-31,PAYEMS,PAYEMS,0.013316709349325695
1977-12-31,UNRATE,UNRATE,6.191953894841658e-07
1977-12-31,USTRADE,USTRADE,0.0015078874249335578
1977-12-31,ICSA,ICSA,0.05703060027766677
1977-12-31,ICSA,ICSA,0.061267200310979486
1977-12-31,ICSA,ICSA,0.0588230079840683
1977-12-31,ICSA,ICSA,0.06110425415585207
1977-12-31,ICSA,ICSA,0.06110425415585207
1977-12-31,CES9091000001,CES9091000001,0.0004649831482715829
1977-12-31,M1SL,M1SL,5.113250347898189e-05
1977-12-31,PAYEMS,PAYEMS,0.013375369965171564
1977-12-31,UMCSENT,UMCSENT,1.4143726265059363e-05
1977-12-31,UNRATE,UNRATE,5.866061584586833e-07
1977-12-31,USTRADE,USTRADE,0.0015152688857608297
1977-12-31,ICSA,ICSA,0.06257076955199878
1977-12-31,ICSA,ICSA,0.06208193108661654
1977-12-31,ICSA,ICSA,0.06110425415585207
1977-12-31,ICSA,ICSA,0.06208193108661654
1977-12-31,CES9091000001,CES9091000001,0.0004643313636510733
1977-12-31,M1SL,M1SL,5.139321732718575e-05
1977-12-31,PAYEMS,PAYEMS,0.013440548427222528
1977-12-31,UNRATE,UNRATE,6.191953894841658e-07
1977-12-31,USTRADE,USTRADE,0.0015225851681260505
1977-12-31,ICSA,ICSA,0.059148900294323126
1977-12-31,ICSA,ICSA,0.058334169518686065
1977-12-31,ICSA,ICSA,0.05849711567381348
1977-12-31,ICSA,ICSA,0.05947479260457795
1977-12-31,CES9091000001,CES9091000001,0.00046416841749594585
1977-12-31,M1SL,M1SL,5.1621341944364126e-05
1977-12-31,PAYEMS,PAYEMS,0.013496927796896614
1977-12-31,UNRATE,UNRATE,5.703115429459421e-07
1977-12-31,USTRADE,USTRADE,0.0015273269012402583
1977-12-31,ICSA,ICSA,0.05703060027766677
1977-12-31,ICSA,ICSA,0.0588230079840683
1977-12-31,ICSA,ICSA,0.059637738759705364
1977-12-31,ICSA,ICSA,0.05947479260457795
1977-12-31,ICSA,ICSA,0.05947479260457795
1977-12-31,CES9091000001,CES9091000001,0.00046547198673696516
1977-12-31,M1SL,M1SL,5.196352887013169e-05
1977-12-31,PAYEMS,PAYEMS,0.01353619782028232
1977-12-31,UMCSENT,UMCSENT,1.3948190878906467e-05
1977-12-31,UNRATE,UNRATE,5.866061584586833e-07
1977-12-31,USTRADE,USTRADE,0.0015338610420608675
1977-12-31,ICSA,ICSA,0.06159309262123431
1977-12-31,ICSA,ICSA,0.05849711567381348
1977-12-31,ICSA,ICSA,0.05980068491483278
1977-12-31,ICSA,ICSA,0.05947479260457795
1977-12-31,CES9091000001,CES9091000001,0.00046628671751260223
1977-12-31,M1SL,M1SL,5.2322010411412e-05
1977-12-31,PAYEMS,PAYEMS,0.013610664213175546
1977-12-31,UNRATE,UNRATE,5.540169274332008e-07
1977-12-31,USTRADE,USTRADE,0.001541372859812241
1977-12-31,ICSA,ICSA,0.060941308000724656
1977-12-31,ICSA,ICSA,0.05849711567381348
1977-12-31,ICSA,ICSA,0.05898595413919572
1977-12-31,ICSA,ICSA,0.06191898493148913
1977-12-31,CES9091000001,CES9091000001,0.000466612609822857
1977-12-31,ICSA,ICSA,0.05670470796741195
1977-12-31,M1SL,M1SL,5.263160810615408e-05
1977-12-31,PAYEMS,PAYEMS,0.013654333782749693
1977-12-31,UNRATE,UNRATE,5.540169274332008e-07
1977-12-31,USTRADE,USTRADE,0.0015479558844793888
1977-12-31,ICSA,ICSA,0.05947479260457795
1977-12-31,ICSA,ICSA,0.058334169518686065
1977-12-31,ICSA,ICSA,0.06110425415585207
1977-12-31,ICSA,ICSA,0.05686765412253936
1977-12-31,CES9091000001,CES9091000001,0.0004674273405984941
1977-12-31,M1SL,M1SL,5.299008964743439e-05
1977-12-31,PAYEMS,PAYEMS,0.013715112698612218
1977-12-31,UMCSENT,UMCSENT,1.3198638565320373e-05
1977-12-31,UNRATE,UNRATE,5.540169274332008e-07
1977-12-31,USTRADE,USTRADE,0.001556869039164858
1977-12-31,ICSA,ICSA,0.059637738759705364
1977-12-31,ICSA,ICSA,0.05442346179562818
1977-12-31,ICSA,ICSA,0.058660061828940895
1977-12-31,ICSA,ICSA,0.05768238489817642
1977-12-31,CES9091000001,CES9091000001,0.00046710144828823925
1977-12-31,M1SL,M1SL,5.336486580422743e-05
1977-12-31,PAYEMS,PAYEMS,0.013753730937377414
1977-12-31,UNRATE,UNRATE,4.888384653822361e-07
1977-12-31,USTRADE,USTRADE,0.0015656518369262253
1977-12-31,ICSA,ICSA,0.05980068491483278
1977-12-31,ICSA,ICSA,0.05931184644945054
1977-12-31,ICSA,ICSA,0.05849711567381348
1977-12-31,ICSA,ICSA,0.056052923346902296
1977-12-31,ICSA,ICSA,0.05931184644945054
1978-12-31,CES9091000001,CES9091000001,0.0004688938559946408
1978-12-31,M1SL,M1SL,5.3935177347173376e-05
1978-12-31,PAYEMS,PAYEMS,0.013783713029920859
1978-12-31,UMCSENT,UMCSENT,1.3084576256731185e-05
1978-12-31,UNRATE,UNRATE,4.888384653822361e-07
1978-12-31,USTRADE,USTRADE,0.0015709801761988919
1978-12-31,ICSA,ICSA,0.056378815657157126
1978-12-31,ICSA,ICSA,0.05588997719177489
1978-12-31,ICSA,ICSA,0.057356492587921595
1978-12-31,ICSA,ICSA,0.059148900294323126
1978-12-31,CES9091000001,CES9091000001,0.0004688938559946408
1978-12-31,M1SL,M1SL,5.408182888678805e-05
1978-12-31,PAYEMS,PAYEMS,0.013841395968835962
1978-12-31,UMCSENT,UMCSENT,1.318234394980763e-05
1978-12-31,UNRATE,UNRATE,4.7254384986949484e-07
1978-12-31,USTRADE,USTRADE,0.001575754498544125
1978-12-31,ICSA,ICSA,0.058660061828940895
1978-12-31,ICSA,ICSA,0.06077836184559725
1978-12-31,ICSA,ICSA,0.06990334653273232
1978-12-31,ICSA,ICSA,0.060452469535342425
1978-12-31,CES9091000001,CES9091000001,0.00046856796368438595
1978-12-31,M1SL,M1SL,5.4358837350504646e-05
1978-12-31,PAYEMS,PAYEMS,0.013924824400261196
1978-12-31,UMCSENT,UMCSENT,1.2286140096606866e-05
1978-12-31,UNRATE,UNRATE,4.7254384986949484e-07
1978-12-31,USTRADE,USTRADE,0.0015827285939835783
1978-12-31,ICSA,ICSA,0.05784533105330383
1978-12-31,ICSA,ICSA,0.05849711567381348
1978-12-31,ICSA,ICSA,0.056541761812284534
1978-12-31,ICSA,ICSA,0.05458640795075559
1978-12-31,CES9091000001,CES9091000001,0.0004688938559946408
1978-12-31,ICSA,ICSA,0.054260515640500766
1978-12-31,M1SL,M1SL,5.483138120037414e-05
1978-12-31,PAYEMS,PAYEMS,0.014039212601160641
1978-12-31,UMCSENT,UMCSENT,1.2742389330963618e-05
1978-12-31,UNRATE,UNRATE,4.3995461884401236e-07
1978-12-31,USTRADE,USTRADE,0.0015913973294363565
1978-12-31,ICSA,ICSA,0.05621586950202971
1978-12-31,ICSA,ICSA,0.05034980791744288
1978-12-31,ICSA,ICSA,0.051979269468717
1978-12-31,ICSA,ICSA,0.05279400024435406
1978-12-31,CES9091000001,CES9091000001,0.0004688938559946408
1978-12-31,M1SL,M1SL,5.56461119760112e-05
1978-12-31,PAYEMS,PAYEMS,0.014095754916989852
1978-12-31,UMCSENT,UMCSENT,1.2954219332629256e-05
1978-12-31,UNRATE,UNRATE,4.2366000333127134e-07
1978-12-31,USTRADE,USTRADE,0.0016012229825905396
1978-12-31,ICSA,ICSA,0.05442346179562818
1978-12-31,ICSA,ICSA,0.052468107934099235
1978-12-31,ICSA,ICSA,0.05442346179562818
1978-12-31,ICSA,ICSA,0.05181632331358959
1978-12-31,CES9091000001,CES9091000001,0.00046970858677027787
1978-12-31,M1SL,M1SL,5.597200428626602e-05
1978-12-31,PAYEMS,PAYEMS,0.014167614171401041
1978-12-31,UMCSENT,UMCSENT,1.2481675482759758e-05
